RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,MAL
-1.0847116123158296,0.4507556940422686,-0.588464685488965,-0.1044842882315667,-0.13827327615011256,0.13759914508365864,-0.7109206440060033,0.5929608859162765,-0.10490235878882911,0.30941527346950504,-0.06523633290378335,7.21
-1.4402007499014544,-0.2735630454817479,-1.1713627516507363,-1.2701073245612338,-1.1451941738427383,-0.9344791624204626,-1.4518741527822578,-0.7874963880696145,-1.2542492964025158,-1.480870756006776,0.2694790764672251,9.5
-0.5672774231634198,0.1412177711687574,-0.12756854015175015,-0.4779988523593054,-0.38435932513777255,-0.001994384539273819,-0.8231863271539206,0.6746008322272696,-0.2373156004493921,-0.058956337533845,1.2903610750488,18.12
-1.5705467670161835,-0.05688649947028994,-0.8799137185698507,-1.3248465279247816,-1.0887524194877705,-1.0014840566394703,-0.9826035972239633,-0.4485669139906413,-1.0106089317470799,-0.5599417284984008,0.6953114583892299,13.7
-0.6581246472130796,-1.3136104663367454,-0.9657669221130573,-1.566343013352199,-1.0435990160037962,-1.3644272336590946,-1.6764055190780927,-1.6855357974905434,-1.3972555973959238,-1.5938380500478033,-0.5840452174288461,5.96
-1.299980034520458,-1.9326863120837676,0.15484331360879805,-1.2829871371173627,-1.5402864543275128,-1.4788939279498992,-1.6292539321559674,-1.386189327683567,-1.3840142732298677,-1.296684950505101,-0.5989214578453353,6.83
-0.46853044050074616,-1.742836386054681,0.9840045162497676,-0.8547333696260763,-0.8833044336356876,-0.29514079674743193,-0.5627299422507523,-0.9334587163226029,-0.3909149607756452,-1.1738944135039842,-0.8480984848215303,9.92
-0.18018925112573947,0.18248949421855876,-1.0493608308261795,-1.0028512140215589,-0.2714758164278369,-1.1662044215945304,-0.9915848518757967,-0.881506023215607,-1.0980016712430516,-1.245112924964632,-1.2200044952337616,8.92
-0.024169018518715026,0.2691601126231419,-0.1659765522631847,-0.5745974465302722,-0.14956162702110629,-0.4905717382195374,-1.1801911995642977,-0.22096463942665934,-0.5895348232664896,-0.9479598254219296,-0.7699982226349618,6.92
0.6097866101756492,0.02978411893429318,1.0879320784336495,0.09837275952746373,-0.2985678585182213,-0.001994384539273819,0.19618607582916905,0.3975198023232917,-0.09430929945598407,-0.8767413139612819,-0.5524332065438063,11.42
1.0442733338914132,0.5869523801066132,0.7761493918820042,-0.049745084868018825,-0.02764743761437604,0.31069512181609493,-0.9646410879202965,0.5212166906732819,0.2155376860297333,-0.30453741153607816,-0.3441658407129569,16.79
0.8309798513400378,0.8098196845755412,0.01476703414356632,0.298009854147462,1.0650649266978007,0.8579017579379898,-0.5627299422507523,1.1594926345592313,0.5121433473493942,-0.18174687453496147,0.40708430031975074,17.12
-0.0656427512370381,-0.5645286929828482,0.5524792037036499,-0.03686527231188989,-0.8449240406743095,-0.13042043179237167,-0.7311284669726283,-0.25312583039765674,-0.11549541812167416,-0.5083697029579318,-0.3367277205047121,12.5
-0.39545767333036785,-0.04037781025036933,-0.3806095611212012,-1.0833500424973646,-0.14956162702110629,-0.20021719660383788,-0.19674381518854173,-0.16159013301866398,-0.24790865978223717,-0.5599417284984008,0.4312581909965459,12.5
1.028473816665385,0.277414457233102,1.5013830323390918,-0.4779988523593054,-0.167622988414696,-0.4794042558497028,-0.683976880050503,-0.9854114094295988,-0.9655884295824886,-1.3065081934651903,-0.8090483537282462,10.34
-1.1439598019134336,-1.3652001201489972,-0.7669489770656314,-0.7066155252305937,-1.578666847288891,-1.1075751391528987,-0.6749956253986696,-1.0868428578765907,-0.878195690086517,-1.0412806335427782,-1.009877599350851,10.58
-1.3236793103594995,-0.7027889651996833,-0.38964674044153896,-0.6937357126744648,-0.96683823008104,-1.1662044215945304,-1.4226850751637994,-1.0249944137015956,-1.185394410739023,-1.3065081934651903,-1.2032687247652114,8.54
-0.14069045806067018,0.11439115118638626,-0.05978969524921843,-0.11736410078769563,-0.3550096128731891,-0.013161866909108425,-0.028345290466665674,-0.25312583039765674,0.03810394220457892,-0.5599417284984008,-0.026186201810498896,11.87
0.987000083947062,1.129675538211503,0.8145574039934387,0.8357420283658443,0.3584141621736039,0.4167862043295238,0.5419643799247548,0.05611639047731854,0.5359777308482959,0.0024389309667133385,0.5391109340160927,19.38
-0.600851397268729,-0.6243726914050605,-0.050752515928881074,-0.37174039877124176,-0.8155743284097263,-1.1662044215945304,-0.683976880050503,-1.3663978255475686,-0.9099748680850521,-0.9086668535815722,-0.9020248563313039,10.88
0.09827723998300006,0.6302876893089049,-0.25860764029664457,-0.6808559001183359,-0.167622988414696,-0.4319424557779058,-1.162228690260631,-0.19127738622266166,-0.7881546857573342,-0.9700621220821306,0.005425809074540762,16.96
-0.5850518800427013,0.03597487739176327,-0.48453712330508314,-1.0028512140215589,-0.6755987776094061,-1.129910103892568,-0.8164503861650455,-0.5623680512726322,-1.0768155525773615,-0.9479598254219296,0.18208116402035054,12.67
-0.1979637080050207,-0.21990980551700565,-0.014603798647530872,-0.03686527231188989,-0.2421261041632535,-0.2811814437851387,-0.2641032250772923,-0.5945292422436297,-0.3273566047785749,-0.3659326800366365,0.10584043188584341,16.42
0.9455263512287396,1.7982774516182871,0.7671122125616664,1.064358701237133,1.884599199931933,1.206885581995321,1.2245397334640922,1.458839104366208,1.2960297379799273,1.323665109098729,1.1973845724457421,24.92
0.8645538254453472,2.6856194971890193,0.4666260001604435,1.2511159833010017,1.7423659789574144,0.659678945873426,1.5995071151781366,0.7265535253342656,0.821990332835112,0.8226797181341732,0.957505195729853,22.08
2.1818385741654125,2.0314626868496655,1.2573791906899785,2.2171019250106707,1.4308074949179916,0.8579017579379898,0.9438755255942988,1.3351422160162176,1.1953956743178993,0.955293498095379,1.284782484892617,29.29
1.249667057829774,0.5002817617020301,1.3590474580437757,0.8486218409219729,0.010732955347002042,-0.15275539653204087,0.19618607582916905,-0.18138163515466244,0.1599241245322971,0.2799455445892372,-0.2828013489949387,20.21
-0.34608418199903107,-0.37467876695376123,-0.6630214148817494,-0.7999941662625283,-0.8833044336356876,-1.1885393863341998,-0.6929581347023365,-0.8914017742836062,-1.000015872414235,-0.6925555084596069,-0.8480984848215303,13.33
-0.6916986213183886,-0.8740666158563595,0.3807727966172366,-0.2783617577393071,-1.0232799844360079,-1.2695036335155006,-1.2834756280603818,-1.1288997999155874,-1.153615232740488,-0.9798853650422199,-1.6291011066872165,6.04
-0.18018925112573947,-0.8389856512640282,1.9713163569966445,0.15311196289101162,-0.44983176018953497,-0.14158791416220629,-0.47740802305833513,-0.552472300204633,-0.42534240360739156,-1.031457390582689,-0.7458243319581666,4.88
-0.08144226846306589,-0.5211933837805567,0.2881417085837768,-0.5198582431667244,-0.6010956618608486,-0.5380335382913344,-1.2161162181716314,-0.2729173325336552,-0.6557414440967712,-0.7735972628803439,-0.9336368672163435,13.88
-0.6087511558817428,-1.3899631539788782,0.06221222557533821,-0.7066155252305937,-0.8629854020678992,-0.5715359854008383,-0.6547878024320446,-0.6563776864186248,-0.24790865978223717,-0.7244810480798972,-1.4040979703878163,10.79
0.36291915351896525,-1.1402692295275791,-0.4099803939122984,-0.5198582431667244,-0.5536845882026757,-1.026610891971598,-1.1330396126421725,-1.1808524930225832,-1.3628281545641776,-1.1124991450034258,-1.5063721232511802,9.13
-1.2012330518577843,-0.9772459234808633,-1.1239175602189644,-1.1767286835292992,-1.0435990160037962,-1.2360011864059968,-1.4137038205119659,-1.0150986626335965,-1.164208292073333,-1.0928526590832472,-0.5840452174288461,10.79
0.09827723998300006,0.40742038483997683,0.11869459632744786,-0.1721033041512435,-0.2240647427696638,-0.25884647904546954,-0.47740802305833513,-0.4065099719516446,-0.46771464093877174,-0.4666209203775522,-0.22701544743310387,15.54
-0.22956274245707625,0.0628014973741344,0.20228850504056994,-0.4522392272470475,-0.06377016040155506,-0.6525002325821391,-0.9444332649536714,-1.0472598536045938,-0.5233282024362081,-0.7343042910399865,-0.8164864739364907,14.12
-0.2947357510144408,0.18248949421855876,1.0495240663222147,-0.23650236693188817,0.10555510266334832,0.2995276394462603,-0.5245596099804605,0.23176597193430484,-0.20553642245085696,-0.13017484899449247,0.07422842100080343,17.75
0.8724535840583609,1.8085953823807377,1.679867323915758,-0.03686527231188989,0.31326075868962977,0.4279536866993581,0.14005323425521038,0.9937388041702445,0.2367238046954234,-0.4052256518769939,-0.08755069352851709,15.04
1.9270713588957147,2.4875152265499723,2.5948817300999343,0.9967396853174558,2.1193968980485987,1.4051083940598854,0.746287923253964,1.6344886858231937,0.6339635296771123,-0.027030797913554474,0.6636994475041905,18.21
1.028473816665385,0.5002817617020301,1.4629750202276577,0.298009854147462,0.31326075868962977,-0.23371964371334172,0.02778755110729301,1.1792841366952298,0.33735786835745146,0.3413408130897956,0.3141077977166929,20.75
0.26417217085629163,0.02978411893429318,-0.5975018648093025,-1.1219894801657513,-0.535623226809086,-0.6189977854726353,-1.5080069943562164,0.4890554997022843,-0.7775616264244891,-0.5280161888781105,-0.11916270441355675,15.83
-0.23746250107008998,0.1412177711687574,0.6451102917371098,-0.5327380557228533,-0.2805064971246316,-0.1890497142340033,0.21414858513283586,0.6844965832952691,0.059290060870269015,0.35116405604988515,-0.12660082462180122,16.21
1.3839629542510101,1.102848918229132,3.05577787543715,0.7681230124461672,0.04008266761158547,0.35815692188789194,0.20516733048100266,-0.0057320536976765615,-0.006916559960012478,0.18662473646838837,0.2750576666234084,20.75
-0.18018925112573947,-1.0886795757153271,0.005729854823228568,-0.35886058621511285,-0.6010956618608486,-0.9344791624204626,-0.3000282436846257,-0.6019510555446291,0.01691782353888882,0.11540622500774089,-0.13403894483004603,22.83
-0.25523695794937157,-0.7110433098096436,-0.38964674044153896,-0.4779988523593054,-0.007328406046587267,0.17110159219316246,0.2613001720549613,0.2119744697983064,-0.017509619292857763,0.05401095650718255,0.5019203329748697,17.46
0.35304445525269773,0.05454715276417428,-0.2495704609763072,0.40748826087455775,0.8009175163165512,0.3916593689973955,0.91468644797584,0.6548093300912715,0.9649966338285199,0.6065683730122077,0.2453051857904302,21.62
1.1015465838357636,0.7499756861533292,0.04413786693466311,0.6747443714142328,1.0266845337364223,0.6959732635753887,0.6452488084208385,0.6647050811592706,1.1636164963193643,1.036335252516116,0.4851845625063193,22.58
-0.5514779059373923,-0.6594536559973917,-0.8979880772105258,-1.1091096676096224,-0.6010956618608486,-0.7362563503558985,-0.6188627838247109,-0.8394490811766103,-0.6795758275956725,-0.27261187191578784,-0.43714234331601476,16.25
0.16542518819361807,-0.5810373822027689,-0.34446084383985137,-0.6679760875622068,-0.3550096128731891,-0.35097820859660495,-0.4886345913731268,-0.2951827724366534,-0.07312318079029397,-0.14982133491467114,-0.21957732722485906,17.46
-1.3651530430778225,-0.9256562696686114,-1.5102569761633944,-1.6854812794963914,-1.154224854539533,-0.9205198094581694,-1.2161162181716314,-0.49062385602963793,-1.286028474401051,-0.4052256518769939,-0.05779821269553855,14.5
-0.27103647517539897,0.3290041110453539,-0.6720585942020871,-1.1091096676096224,-0.5830343004672589,-0.549201020661169,-1.0769067710682139,0.14023027455531228,-0.9444023109167985,0.15715500758812054,0.9110169444283241,20.38
-1.224932327696826,-0.29832607931162863,-1.2007335844418334,-1.189608496085428,-0.8720160827646941,-1.0014840566394703,-1.685386773729926,-0.6860649396226225,-1.2410079722364595,-0.6213369969989592,0.12815479251057715,12.38
-0.016269259905701307,-0.023869121030448717,-0.7014294269931843,-0.7871143537063994,-0.12021191475652286,-0.5268660559214998,-1.2834756280603818,-0.2828130836016544,-0.8331751879219256,-0.11052836307431378,0.20625505469714575,16.17
-0.6660244058260933,-0.12498484250246242,-0.32412719036909154,-1.0575904173851067,-0.7975129670161366,-0.8618905270165378,-1.2363240411382566,-0.4263014740876431,-1.2198218535707694,-0.7146578051198078,-0.30511570961967244,13.92
-0.9879395693064094,-0.07545877484270058,-0.014603798647530872,-0.9481120106580109,-0.7049484898739894,-1.0852401744132296,-1.3665522335898406,-1.324340883508572,-1.143022173407643,-0.7956995595405448,-1.4133956206481222,11.83
-0.9128918624827774,-0.9008932358387304,-1.5757765262358414,-1.7402204828599392,-1.436433626314372,-1.7469135048259294,-1.7325383606520512,-1.6335831043835476,-2.0354874221998376,-1.3163314364252796,-1.4431481014811007,12.83
0.37871867074499305,0.8882359583701642,-0.6833550683525093,-1.0157310265776878,0.17102753771511078,-0.5603685030310036,-1.4990257397043831,-0.45846266505864053,-1.021201991079925,-0.4175047055771055,-1.034051490027646,9.25
0.5268391447390034,0.6055246554790242,0.5321455502328905,-0.049745084868018825,0.3313221200832195,0.22973087463479408,-0.09570470035541626,0.23176597193430484,-0.1287367422877304,0.07365744242736125,-0.5840452174288461,11.12
-0.20586346661803476,0.5271083816844012,-0.3512387283301044,-0.7484749160380126,-0.4791814724541182,-0.33981072622677033,-0.9264707556500046,-0.4263014740876431,-0.7987477450901792,-0.9700621220821306,-1.4673219921578957,10.63
0.19702422264567365,0.49202741709206993,-0.5026114819457582,-0.22362255437575923,0.24553065346366829,0.0678023802721924,-1.0679255164163806,-0.12942894204766656,-0.44652852227308165,0.05401095650718255,-0.9020248563313039,12.83
0.017304714199607697,0.5002817617020301,-0.2021252695445349,-0.4393594146909186,-0.016359086743382323,0.09013734501186162,-0.8433941501205457,-0.3248700256406511,-0.7140032704274188,-0.37575592299672583,-1.2888071071600247,11.0
0.19702422264567365,0.07931018659405502,0.2406965171520049,0.326989432398752,-0.3279175707828047,-0.7697587974654023,-0.6278440384765444,-0.3669269676796477,-0.8437682472547706,-0.6434392936591602,0.10584043188584341,17.88
0.5110396275129756,0.9563343014023368,0.11869459632744786,0.7294835747777807,0.2658496850314567,0.10130482738169623,0.25007360374016946,-0.18138163515466244,0.3797301056888312,0.21855027608867889,0.2992315573002036,27.92
-0.9879395693064094,-0.7275519990295641,-1.0583980101465171,-0.7871143537063994,-0.9961879423456232,-0.8283880799070339,-0.7221472123207949,-0.8097618279726126,-0.42534240360739156,-0.6311602399590486,-0.5840452174288461,17.0
0.09827723998300006,0.7685479615257399,0.15484331360879805,0.017873931051657986,0.7738254742261668,0.7657700283868549,0.2613001720549613,0.7166577742662666,1.0762237568233928,0.8104006644340613,1.0672174688014613,22.79
1.0442733338914132,1.1461842274314236,1.3974554701552098,0.07261313441520587,1.7423659789574144,1.9271881948496525,1.6533946430891364,2.715599490002108,2.4321353514275574,2.8880165504929556,2.1587616093613606,26.75
2.1146906259547946,1.7219247639761541,2.0097243691080786,1.9208662362197053,1.0921569687881851,1.0784595347422234,0.9820458578645906,0.23176597193430484,1.61646978279849,-0.5697649714584901,-1.4896363527826297,9.92
0.9968747822133295,0.5436170709043218,0.06221222557533821,0.24649060392294628,0.3877638744381873,-0.23371964371334172,-0.10468595500724945,-0.1096374399116681,0.5015502880165493,-0.23331890007543046,0.21369317490539022,17.5
-0.39545767333036785,-0.11879408404499232,-0.2495704609763072,-0.35886058621511285,-0.43177039879594525,-0.013161866909108425,-0.06651562273695756,0.036324888341320534,0.18111024319798671,0.3413408130897956,0.33084356818524324,24.54
0.2720719294693057,0.7066403769510375,-0.30605283172841685,1.2768756084132595,1.5911020772861002,1.592163723754615,0.8024207648279227,1.0160042440732426,1.4178499203076456,1.3433115950189076,1.160193971404519,27.29
0.16542518819361807,1.2142825704635958,-0.4099803939122984,0.48476713621133133,0.717383719871199,-0.001994384539273819,-0.43025643613620984,-0.07747624894067068,0.1254966817005505,-0.12035160603440312,-0.2121392070166146,19.25
-0.8141448798201039,0.21757045881089,-1.0199899980350826,-0.5198582431667244,-0.4114513672281569,-0.6413327502123045,-0.32023606665125076,0.026429137273321086,0.191703302530832,0.38063378493015293,-0.1507747152985964,21.17
-0.46853044050074616,-0.42833200691850354,-0.47549994398474577,-0.626116696754788,-0.7591325740547585,-0.7474238327257331,-0.6929581347023365,-0.7776006370016153,-0.6689827682628274,-0.24314214303551981,-0.5673094469602956,19.7
0.4201924034633161,0.0029574989519224153,-0.6720585942020871,-0.8804929947383341,0.25456133416046295,0.042675544940064605,-1.4698366620859247,-0.12942894204766656,-0.348542723444265,-0.35610943707654713,0.28435531688371435,16.62
0.34711963629293746,-0.07545877484270058,0.8800769540658857,0.39138849517939667,0.17102753771511078,0.21856339226495947,0.16699699821071037,0.7884019695092608,1.118595994154773,1.3433115950189076,0.7566759501072484,24.37
-0.6581246472130796,-0.8843845466188098,-0.22923680750554737,-0.8804929947383341,-0.770420924925752,-1.3979296807685984,-1.1150771033385056,-0.9334587163226029,-0.9338092515839534,-0.1621003886147828,-1.2664927465352906,18.38
-1.0610123364767878,-0.8493035820264786,-0.9544704479626354,-1.7531002954160684,-0.6010956618608486,-1.1885393863341998,-1.945843158633094,-1.3960850787515664,-1.6382476972181486,-1.429298730466307,-1.7778635108521088,8.87
-1.0195386037584648,-0.38499669771621176,-0.8143941684974034,-1.1219894801657513,-0.43177039879594525,-0.9679816095299664,-2.0872979193994703,-1.1486913020515859,-0.8437682472547706,-1.34825697604557,-0.8164864739364907,13.5
-1.053112577863774,-0.9256562696686114,-0.6630214148817494,-1.2572275120051049,-0.9848995914746297,-1.0964076567830643,-1.348589724286174,-1.3144451324405728,-0.7775616264244891,-0.9283133395017509,-1.257195096274985,16.04
-1.2683810000684024,-1.0886795757153271,-1.1058432015782893,-0.8547333696260763,-0.5062735145445028,-0.6301652678424698,-0.20572506984037492,-0.35455727884464877,0.1254966817005505,0.07365744242736125,-0.18796531633981942,18.41
-0.21376322523104846,0.5518714155142819,-0.2495704609763072,0.7810028250022965,1.1779484354077363,0.4642480044013208,0.8405910970982146,0.9739473020342461,1.2854366786470826,1.5987159119812302,0.4684487920377689,26.83
-0.4191569491694094,-0.4097597315460925,-0.050752515928881074,-0.6389965093109169,-0.6575374162158164,-1.2583361511456659,-1.0387364387979219,-0.9235629652546037,-0.7881546857573342,-0.47644416333764156,-0.4594567039407485,21.21
-0.9128918624827774,-1.7510907306646413,0.40110645008799606,-0.8418535570699472,-1.052629696700591,-1.6436142929049595,-0.37636890822520946,-1.2624924393335768,-0.6345553254310811,-0.03930985161366632,-0.7774363428432062,23.58
-0.5672774231634198,-0.3065804239215888,-0.48453712330508314,-0.8676131821822052,-0.345978932176394,-1.0377783743414326,-1.0858880257200472,-1.0571556046725932,-0.7775616264244891,-0.8570948280411033,-0.6621454796154146,11.42
0.913927316776684,1.412386841102643,-0.17501373158352246,0.7294835747777807,1.5549793544989208,0.45028865143902735,-0.40331267218070965,0.5410081928092804,0.33735786835745146,-0.25296538599560914,0.5558467044846435,14.33
-0.525803690445097,-0.43658635152846365,-0.2021252695445349,-0.7323751503428515,-0.14956162702110629,-1.0852401744132296,-1.5641398359301752,-0.9532502184586014,-1.0980016712430516,-1.4612242700865974,-1.352031128930104,7.5
-0.024169018518715026,-0.15181146248483318,0.16388049292913542,-0.8418535570699472,-0.684629458306201,-0.33981072622677033,-1.0117926748424217,0.01405944843832189,-0.04928879729139267,-0.7956995595405448,-0.6621454796154146,12.29
0.8803533426713747,0.4321834186698576,1.3884182908348726,-0.626116696754788,0.43517494809636004,0.7881049931265236,-0.03732654511849887,0.23176597193430484,-0.6689827682628274,-0.2136724141552518,-0.2902394692031832,15.71
-1.3829274999571037,-0.8740666158563595,-1.040323651505842,-1.52448362254478,-1.201635928197706,-0.9568141271601318,-0.41229392683254307,-1.1190040488475883,-0.613369206765391,-0.9381365824618403,-0.5673094469602956,15.04
0.4695658947946529,0.01946618817184266,-0.466462764664408,0.39138849517939667,0.2003772499796942,-0.2113846789736725,1.1032927956643415,0.5929608859162765,0.7769698306705202,0.32906175938968374,0.2378670655821854,22.04
0.3688439724787255,-0.8307313066540679,0.7580750332413291,0.5395063395748793,-0.08408919196934383,0.12643166271382403,1.076349031708841,0.28371866504130094,0.3797301056888312,1.065804981396384,-0.17308907592333014,19.83
-0.600851397268729,-0.3664244223438011,-0.49357430262542046,-0.8160939319576894,-0.7320405319643739,-0.36493756155889817,0.0726938243664598,0.23176597193430484,0.30293042552570487,0.2897687875493268,0.14489056297912756,19.46
0.28787144669533316,0.355830731027725,-0.7579117977452938,-0.5745974465302722,-0.21503406207286913,-0.5380335382913344,0.23435640809946096,-0.49062385602963793,0.0036764993728323355,0.18662473646838837,-0.7160718511251883,19.38
1.563682462697076,2.547359224972184,0.36269843797656154,1.0772385137932616,2.2593724488489193,1.0672920523723886,0.5891159668468798,0.7982977205772598,0.5783499681796757,-0.2627886289556985,0.7325020594304529,16.96
1.1528950148203543,0.5353627262943613,1.4629750202276577,0.620005168050685,0.2003772499796942,0.18506094515545565,0.6811738270281721,-0.5401026113696341,-0.17110897961911062,0.0957597390875622,-0.4520185837325037,18.54
0.18122470541964586,0.5704436908866929,-0.44612911119364856,-1.3763657781492975,0.25456133416046295,0.5200854162504935,-0.07549687738879075,0.45936824649828684,0.5995360868453657,0.4223825675105326,0.9649433159380976,23.45
2.38525735845052,1.2328548458360071,1.718275336027193,1.4668528436161616,0.7083530391744044,1.7317572533775472,1.4872414320302187,1.0679569371802389,1.6058767234656446,2.070231574065519,0.9426289553133641,22.71
-0.36188369922505886,0.21757045881089,-0.7014294269931843,-0.4908786649154343,-0.4114513672281569,-0.40960749103823657,0.3556033458992119,-0.46835841612663975,0.18111024319798671,-0.03930985161366632,0.06679030079255896,20.12
0.8981277995506559,1.5320748379470677,0.34462407933588646,1.856467173439061,1.8078384140091768,1.3576465939880884,2.1518542762658894,2.3346130738841384,1.8918893254524607,1.937617794104313,1.926320352853716,29.71
3.0527869612501934,2.194485992896381,0.12773177564778562,3.060729647437115,3.002145936160295,1.9495231595893217,2.2349308817953486,2.5102626553411245,2.2017363109381787,3.0623791130345412,0.9816790864066486,30.96
1.4392612645421075,0.3124954218254336,0.9071884920268986,1.5054922812845482,0.857359270671519,0.5452122515826214,1.121255304968008,0.026429137273321086,1.0417963139916462,1.6085391549413197,-0.05779821269553855,26.38
-0.15648997528669797,0.4672643832621892,0.11869459632744786,-0.6389965093109169,0.2748803657282517,0.0678023802721924,1.1302365596198416,0.29361441610929995,0.7557837120048305,0.6581403985526768,0.8329166822417559,21.87
1.1844940492724092,0.716958307713488,0.18421414639989525,0.2593704164790752,0.7535064426583784,0.5563797339524562,1.6825837207075949,0.6350178279552731,1.3172158566456174,1.3629580809390864,1.0969699496344398,31.49
0.18122470541964586,0.20106176959096939,-0.5590938526978679,-0.35886058621511285,0.010732955347002042,0.009173097830560787,0.5980972214987135,-0.06758049787267145,0.5359777308482959,0.22837351904876846,0.2453051857904302,25.12
0.34711963629293746,0.9047446475900849,0.2113256843609077,-0.8804929947383341,-0.0547394797047604,-0.16392287890187549,-0.42352049514733475,-0.41640572301964385,-0.16051592028626557,-0.5501184855383116,-0.7458243319581666,15.87
1.077847307996722,0.8882359583701642,2.743995188885504,1.1577373422690673,0.3877638744381873,1.162215652515983,2.010399515499514,0.4371028065952886,1.5502631619682086,1.4661021320200245,-0.8871486159148146,23.67
0.28787144669533316,1.7920866931608168,-0.9544704479626354,-1.0414906516899456,0.0017022746502073879,-1.5598581751312,-1.4316663298156327,-0.07747624894067068,-0.9655884295824886,-1.0928526590832472,1.2438728237472712,11.46
0.5110396275129756,0.8799816137602041,-0.6155762234499775,-0.7484749160380126,-0.2714758164278369,-1.2583361511456659,-0.9915848518757967,-1.3960850787515664,-0.8119890692562355,-1.1124991450034258,-1.0024394791426063,7.41
-1.011638845145451,-1.1320148849176188,-0.9657669221130573,-1.4987239974325222,-1.2580776825526738,-1.3755947160289292,-1.3665522335898406,-0.8097618279726126,-0.7007619462613626,-0.5083697029579318,-1.009877599350851,8.25
-0.00046974267967351966,-0.418014076156053,-0.6630214148817494,-0.9094725729896241,-0.9961879423456232,-1.7245785400862603,-1.4047225658601326,-0.9631459695266006,-1.0768155525773615,-0.8153460454607235,-1.2032687247652114,17.12
-0.4369314060486909,-0.3664244223438011,-0.3512387283301044,-0.613236884198659,-0.7501018933579636,-0.9903165742696356,-1.207134963519798,-1.0670513557405923,-0.9444023109167985,-0.9381365824618403,-1.3129809978368197,7.75
-1.744341456502489,-1.1072518510877378,-0.7759861563859689,-1.4439847940689743,-0.43177039879594525,-0.501739220589372,0.4207174421250038,-0.025523555833674792,0.4141575485205778,0.27012230162914813,-0.17308907592333014,19.25
-0.9622653538141143,-0.40150538693613236,-1.040323651505842,-0.60035707164253,-0.17665366911149066,-0.11925294942253706,0.5980972214987135,-0.16901194631966346,0.324116544191395,0.12522946796783002,0.05191406037606969,18.91
0.12395145547529535,0.05454715276417428,0.4101436294083338,0.04363355616391584,0.2748803657282517,0.6150090163940877,0.3735658552028787,0.8824116046552535,0.9093830723310832,0.9430144443952672,0.5707229449011327,22.79
0.7421075669436318,0.8201376153379918,0.11869459632744786,-0.023985459755760965,0.031051986914790816,0.40561872195968895,-0.03732654511849887,-0.1096374399116681,0.059290060870269015,-0.5820440251586019,0.3457198086017325,17.71
1.8342491951928017,1.7301791085861142,2.027798727748754,1.9884852521393825,1.3563043791694345,2.0332792773630812,1.5792992922115106,1.9536266577661687,2.1249366307750512,2.4705287246891587,2.212687980871134,29.04
-0.8319193366993851,-0.779141652841816,-1.1532883930100613,-1.215368121197686,-0.7884822863193417,-0.9679816095299664,-0.13162971896274944,-1.0868428578765907,-0.6557414440967712,-0.18174687453496147,-0.38321597180624106,17.79
-0.22956274245707625,-0.0321234656404092,-0.9657669221130573,-1.4311049815128454,-0.684629458306201,-0.2700139614153041,-1.227342786486423,-0.45846266505864053,-0.888788749419362,-0.5280161888781105,0.0277401696992745,15.79
2.2470115827227772,1.3092075334781392,1.1150436163946615,1.238236170744873,1.3179239862080563,1.3241441468785848,0.054731315062793,1.3549337181522156,1.515835719136462,2.057952520365407,0.8496524527103062,25.29
1.7039031780780727,0.14947211577871752,2.366692952261412,1.560231484648096,0.43517494809636004,1.7652597004870507,1.2806725750380508,0.8923073557232526,2.5645485930881207,2.2838871084474612,-0.22701544743310387,26.79
2.493879039379461,0.6818773431211568,2.057169560539851,2.390979394518411,0.7083530391744044,1.4162758764297196,0.746287923253964,0.5509039438772794,2.2123293702710236,2.367384673608221,0.8961407040118352,24.67
1.8283243762330412,1.3339705673080204,0.9184849661773207,0.5266265270187502,0.8370402391037306,0.5563797339524562,-0.05753436808512437,0.40741555339129115,0.7451906526719853,0.9037214725549102,1.2141203429142933,19.0
1.6209557126414265,1.3009531888681791,0.8145574039934387,1.064358701237133,0.7828561549229619,0.48658296914099003,0.48583153835079607,-0.07747624894067068,0.9967758118270548,0.6876101274329447,1.1973845724457421,15.34
1.563682462697076,1.480485184134816,1.162488807826434,1.882226798551319,1.496279929969755,0.9528253580815844,0.9057051933240068,0.9417861110632485,1.6482489607970248,1.5692461831009623,1.9969824948320398,24.92
-1.053112577863774,0.08962811735650554,-0.9748041014333948,-1.511603809988651,0.04911334830838053,-0.4794042558497028,-0.45046425910283494,-0.5005196070976372,-0.10490235878882911,-0.24314214303551981,0.23042894537394093,17.75
1.3977875318237845,1.284444499648259,0.9071884920268986,0.7423633873339099,0.999592491646038,0.8355667931983212,1.0381786994385493,0.4692639975662863,1.0523893733244913,1.2401675439379698,0.702749578597475,23.21
2.7387715563828916,2.916741146267907,2.310210581509302,1.8951066111074475,1.5549793544989208,0.9165310403796217,0.9820458578645906,0.6746008322272696,1.118595994154773,1.0559817384362946,0.5707229449011327,20.62
0.7895061186217152,1.6104911117416905,0.740000674600654,1.1029981389055195,1.4037154528276077,1.3464791116182535,1.7656603262370538,1.6221189969881946,1.7939035266236443,1.4661021320200245,1.8184676098341692,25.29
1.8026501607407464,2.186231648286421,1.406492649475548,1.30585518666455,2.701875802991867,2.0584061126952093,2.17879804022139,1.7062328810661884,2.6625343919169375,1.4955718609002921,2.5139318493050418,27.21
